-0.22118649243061317, 1.0, 0.012443972918178357, 0.0069077869284251275
-0.21652485100041474, 0.0, 0.01569006877940453, 0.00882950301303499
-0.2118632095702163, 1.0, 0.019694760365835066, 0.011234487213672133
-0.20720156814001786, 0.0, 0.02461141694826151, 0.014229509135745937
-0.2025399267098194, 0.0, 0.0306184074790556, 0.017940983743963752
-0.19787828527962098, 0.0, 0.0379217737198387, 0.022517608077127896
-0.19321664384942255, 1.0, 0.046757873308611295, 0.0281331219278946
-0.1885550024192241, 0.0, 0.057395906681073285, 0.034989140179591476
-0.18389336098902567, 0.0, 0.07014022507906903, 0.04331798848343601
-0.17923171955882722, 0.0, 0.08533230029898753, 0.05338545665985777
-0.1745700781286288, 1.0, 0.1033522211152864, 0.06549336608284986
-0.16990843669843037, 1.0, 0.12461956735388721, 0.0799818289795666
-0.1652467952682319, 0.0, 0.1495935013980917, 0.09723105983337352
-0.16058515383803348, 1.0, 0.1787719095848209, 0.11766258285850326
-0.15592351240783503, 2.0, 0.21268942363799576, 0.14173966590082643
-0.1512618709776366, 0.0, 0.25191415613171453, 0.16996680130814912
-0.14660022954743818, 1.0, 0.2970429950557684, 0.20288804957424822
-0.14193858811723972, 0.0, 0.34869532181047613, 0.24108406318216974
-0.13727694668704127, 2.0, 0.40750504511366176, 0.2851676172955975
-0.13261530525684284, 2.0, 0.4741108807932278, 0.335777491888887
-0.12795366382664441, 0.0, 0.5491448543265423, 0.3935705774723163
-0.12329202239644597, 2.0, 0.6332190588936242, 0.4592121143634472
-0.11863038096624753, 5.0, 0.7269107657566327, 0.5333640236908923
-0.1139687395360491, 2.0, 0.8307460545474992, 0.616671346730505
-0.10930709810585065, 1.0, 0.9451822065703469, 0.7097468769568326
-0.10464545667565223, 6.0, 1.0705891820004236, 0.8131541449375043
-0.09998381524545379, 3.0, 1.207230578891738, 0.9273889978748994
-0.09532217381525535, 3.0, 1.3552445447910975, 1.052860100561891
-0.09066053238505692, 4.0, 1.5146251768087033, 1.1898687695492014
-0.08599889095485846, 4.0, 1.685204999391524, 1.338588633716292
-0.08133724952466004, 4.0, 1.8666391470066235, 1.4990456881299388
-0.07667560809446158, 10.0, 2.05839189793522, 1.6710993698021013
-0.07201396666426316, 8.0, 2.2597262023316604, 1.8544253294614048
-0.06735232523406473, 6.0, 2.4696968202153338, 2.0485005986991363
-0.06269068380386628, 14.0, 2.6871476316116447, 2.2525918532797653
-0.05802904237366785, 9.0, 2.9107136011627253, 2.4657474481721273
-0.053367400943469395, 11.0, 3.1388277738934227, 2.686793846063183
-0.04870575951327097, 14.0, 3.3697335494115808, 2.914336978018576
-0.04404411808307254, 17.0, 3.6015023318956936, 3.146768963126116
-0.03938247665287409, 13.0, 3.832056487263547, 3.382280475392588
-0.03472083522267566, 15.0, 4.0591973625200914, 3.6188788843075526
-0.030059193792477207, 12.0, 4.280637941966175, 3.854412115194241
-0.02539755236227878, 17.0, 4.494039537884235, 4.086597982869578
-0.020735910932080354, 17.0, 4.6970517470174915, 4.313058554431007
-0.0160742695018819, 19.0, 4.887354756127086, 4.531358902151067
-0.011412628071683473, 20.0, 5.062702957258618, 4.739049423887339
-0.006750986641485018, 16.0, 5.220968742418209, 4.9337107445192725
-0.002089345211286592, 23.0, 5.360185293365644, 5.11300007570685
0.0025722962189118626, 24.0, 5.4785871689567, 5.274697809886657
0.007233937649110289, 24.0, 5.574647521997915, 5.416753063781724
0.011895579079308716, 27.0, 5.6471108501487, 5.537326871090534
0.01655722050950717, 22.0, 5.695020299321206, 5.634831755822668
0.021218861939705597, 21.0, 5.717738689689776, 5.707966497251805
0.02588050336990405, 16.0, 5.714962618460615, 5.755745022766365
0.030542144800102478, 24.0, 5.686729203058417, 5.777518531968643
0.035203786230300904, 21.0, 5.633415255225086, 5.77299015815992
0.03986542766049933, 12.0, 5.555728911720344, 5.742221704070563
0.04452706909069781, 19.0, 5.454693981482981, 5.685632238197439
0.04918871052089624, 19.0, 5.331627492922117, 5.60398859631295
0.053850351951094666, 15.0, 5.1881111296317695, 5.498388089095708
0.05851199338129309, 20.0, 5.025957420359681, 5.370233960977412
0.06317363481149152, 8.0, 4.847171692913824, 5.2212043673867985
0.06783527624169, 16.0, 4.653910906857518, 5.053215828871711
0.07249691767188843, 16.0, 4.448440543134447, 4.868382273874248
0.07715855910208685, 9.0, 4.2330907489023994, 4.668970891839762
0.08182020053228528, 14.0, 4.01021291348632, 4.457356081541735
0.08648184196248371, 15.0, 3.782137788961263, 4.2359727948592685
0.09114348339268219, 12.0, 3.5511361705590763, 4.007270544776919
0.09580512482288062, 16.0, 3.319383023349302, 3.7736692711541173
0.10046676625307904, 15.0, 3.088925789016256, 3.5375181437135574
0.10512840768327747, 11.0, 2.8616574372693253, 3.3010582351029902
0.1097900491134759, 7.0, 2.6392946480182595, 3.0663898252886987
0.11445169054367438, 2.0, 2.4233613303892914, 2.835444910134838
0.1191133319738728, 7.0, 2.2151775100054762, 2.60996529026601
0.12377497340407123, 3.0, 2.0158534530411734, 2.391486419494851
0.12843661483426966, 5.0, 1.8262887497559406, 2.1813270029665977
0.13309825626446808, 5.0, 1.6471759557427947, 1.9805841605886532
0.13775989769466657, 1.0, 1.4790082889644118, 1.7901338169881935
0.142421539124865, 7.0, 1.322090806487869, 1.610635849555033
0.14708318055506342, 8.0, 1.176554437101805, 1.442543424027892
0.15174482198526185, 2.0, 1.0423722239907667, 1.2861158740671275
0.15640646341546027, 6.0, 0.9193771336179153, 1.141434437430992
0.16106810484565875, 4.0, 0.8072808103657573, 1.0084201455749857
0.16572974627585718, 1.0, 0.7056926981139774, 0.8868531734763905
0.1703913877060556, 1.0, 0.6141390061900862, 0.7763929891296271
0.17505302913625403, 0.0, 0.5320810642075299, 0.6765986937120796
0.17971467056645246, 1.0, 0.45893268439859936, 0.5869490097474995
0.18437631199665094, 0.0, 0.39407622751879423, 0.5068614514100345
0.18903795342684937, 1.0, 0.3368771459239714, 0.4357102942004274
0.1936995948570478, 3.0, 0.28669685210752477, 0.3728430466287256
0.19836123628724622, 1.0, 0.2429038304405526, 0.3175952107057794
0.20302287771744465, 1.0, 0.2048829722350772, 0.26930319795036084
0.20768451914764313, 0.0, 0.1720431682520345, 0.22731534082270793
0.21234616057784156, 0.0, 0.14382323763622457, 0.19100100418369498
0.21700780200803998, 1.0, 0.11969630770202346, 0.15975785635446194
0.2216694434382384, 0.0, 0.09917278516575899, 0.13301740399991982
0.2263310848684369, 1.0, 0.08180207682717826, 0.1102489292905839
0.23099272629863532, 0.0, 0.06717322712346253, 0.0909619919679673
0.23565436772883375, 2.0, 0.05491464239138493, 0.0747076737674419
0.24031600915903217, 1.0, 0.044693068173763645, 0.061078749127342666
