-0.30764476247930295, 1.0, 0.002608972377682395, 0.0009882557764072217
-0.30167721039356193, 0.0, 0.0033629275980197335, 0.0013175128319967105
-0.2957096583078209, 0.0, 0.004315703988844142, 0.0017477668488266468
-0.2897421062220799, 0.0, 0.005514064938056301, 0.0023070408940703787
-0.2837745541363389, 0.0, 0.007014200876316984, 0.00303019264410604
-0.2778070020505979, 0.0, 0.008883224086869345, 0.003960302299260685
-0.27183944996485687, 0.0, 0.011200802297046284, 0.0051502651435075455
-0.26587189787911586, 0.0, 0.014060920124945274, 0.006664598470589153
-0.25990434579337485, 0.0, 0.017573750092963872, 0.008581467103784069
-0.25393679370763383, 0.0, 0.02186760632542327, 0.010994924371033317
-0.24796924162189282, 0.0, 0.0270909442777867, 0.014017355968353176
-0.2420016895361518, 0.0, 0.03341435903016799, 0.01778210251902251
-0.2360341374504108, 0.0, 0.04103252303247798, 0.02244622276485946
-0.23006658536466978, 0.0, 0.050165992021288165, 0.02819334327158471
-0.22409903327892877, 1.0, 0.06106279554851011, 0.03523652249483456
-0.21813148119318776, 0.0, 0.07399971668135194, 0.04382103740448895
-0.21216392910744675, 0.0, 0.0892831545633817, 0.054226980158191385
-0.20619637702170573, 1.0, 0.10724945436939519, 0.06677153130950958
-0.20022882493596472, 2.0, 0.12826458251624637, 0.0818107557013681
-0.1942612728502237, 2.0, 0.15272302162928597, 0.09974074870448663
-0.1882937207644827, 0.0, 0.18104576054489963, 0.12099794517002134
-0.18232616867874168, 1.0, 0.2136772603617349, 0.14605839287697844
-0.17635861659300067, 0.0, 0.2510812889688391, 0.17543578795832893
-0.17039106450725966, 0.0, 0.2937355341811577, 0.20967807338834835
-0.16442351242151865, 3.0, 0.3421249300190539, 0.2493624146308338
-0.15845596033577763, 0.0, 0.39673366195363374, 0.2950883903186426
-0.15248840825003662, 2.0, 0.4580358549830143, 0.3474692713875432
-0.1465208561642956, 3.0, 0.5264849927438252, 0.40712131001922125
-0.1405533040785546, 2.0, 0.6025021656586038, 0.4746510201061324
-0.13458575199281358, 5.0, 0.6864633001392755, 0.5506405031225106
-0.12861819990707257, 1.0, 0.778685577480491, 0.6356309559138815
-0.12265064782133156, 2.0, 0.879413308282281, 0.7301045878457585
-0.11668309573559055, 3.0, 0.988803583711642, 0.8344652710133416
-0.11071554364984953, 7.0, 1.1069120760661237, 0.9490183450669443
-0.10474799156410852, 7.0, 1.2336794052013025, 1.0739500932307096
-0.09878043947836751, 2.0, 1.3689185216527087, 1.209307493333377
-0.0928128873926265, 11.0, 1.512303579045109, 1.3549789218560981
-0.08684533530688548, 14.0, 1.6633607752104467, 1.5106765447971442
-0.08087778322114447, 6.0, 1.8214616313049272, 1.6759211614571943
-0.07491023113540346, 10.0, 1.9858191496526427, 1.8500302715244816
-0.06894267904966245, 9.0, 2.155487243263067, 2.0321101084446545
-0.06297512696392144, 16.0, 2.3293637629897663, 2.221052320568299
-0.05700757487818042, 19.0, 2.5061973630171455, 2.415535885047444
-0.05104002279243941, 18.0, 2.6845983436032723, 2.6140347086843865
-0.0450724707066984, 15.0, 2.863053494508306, 2.814831207557966
-0.039104918620957385, 18.0, 3.0399448368975754, 3.016035967789928
-0.03313736653521637, 11.0, 3.2135720300738613, 3.2156133796064172
-0.02716981444947536, 15.0, 3.382178077104571, 3.411412913854112
-0.021202262363734348, 14.0, 3.5439778355948404, 3.6012054836103804
-0.015234710277993335, 16.0, 3.697188721996561, 3.782724113633881
-0.009267158192252323, 17.0, 3.8400628953040097, 3.95370793767305
-0.0032996061065113103, 20.0, 3.9709201237537695, 4.111948368443133
0.0026679459792297022, 24.0, 4.088180480554115, 4.255336146988549
0.008635498064970715, 20.0, 4.190395985154641, 4.3819078854109526
0.014603050150711727, 11.0, 4.276280307462173, 4.489890675933969
0.02057060223645274, 13.0, 4.3447356847799865, 4.577743354046053
0.026538154322193752, 12.0, 4.3948762647964905, 4.64419307542652
0.032505706407934765, 11.0, 4.426047180987234, 4.68826599411498
0.03847325849367578, 14.0, 4.437838786282909, 4.709311008700067
0.04444081057941679, 18.0, 4.430095612528185, 4.707015767275637
0.0504083626651578, 20.0, 4.402919781797826, 4.681414381282638
0.056375914750898815, 22.0, 4.3566687649309275, 4.632886581974779
0.06234346683663983, 18.0, 4.291947556059166, 4.562148348663255
0.06831101892238084, 12.0, 4.209595502610798, 4.470234332019341
0.07427857100812185, 20.0, 4.110668191568982, 4.358472675523235
0.08024612309386286, 15.0, 3.99641493840228, 4.228453091395832
0.08621367517960388, 21.0, 3.8682525495647715, 4.0819892632173485
0.09218122726534489, 16.0, 3.72773612828117, 3.921076817093973
0.0981487793510859, 15.0, 3.5765277631837655, 3.7478482202816488
0.10411633143682691, 26.0, 3.41636397827787, 3.5645260269321613
0.11008388352256793, 14.0, 3.2490228300941206, 3.3733758942482357
0.11605143560830894, 14.0, 3.076291514528634, 3.176660740771795
0.12201898769404995, 8.0, 2.899935293855756, 2.9765973163199506
0.12798653977979096, 16.0, 2.721668476947026, 2.7753163070026305
0.13395409186553198, 20.0, 2.543128087011243, 2.5748269173565803
0.139921643951273, 8.0, 2.365850736055516, 2.376986664700711
0.145889196037014, 10.0, 2.191253099066695, 2.183476898796916
0.15185674812275501, 11.0, 2.020616249105183, 1.9957843332926921
0.15782430020849603, 9.0, 1.8550739824691467, 1.8151886542419307
0.16379185229423704, 5.0, 1.6956051358649395, 1.6427560642848418
0.16975940437997805, 9.0, 1.543029779594449, 1.4793384364776705
0.17572695646571906, 10.0, 1.3980090659060573, 1.3255775952925177
0.18169450855146008, 7.0, 1.2610484227762724, 1.1819141181144743
0.1876620606372011, 4.0, 1.132503712508256, 1.0485999609134806
0.1936296127229421, 9.0, 1.0125899227405581, 0.9257141570947008
0.19959716480868306, 5.0, 0.9013919249489779, 0.8131808175883288
0.20556471689442413, 4.0, 0.7988768216698754, 0.7107886703380695
0.2115322689801652, 3.0, 0.7049074071337296, 0.6182114146436116
0.21749982106590615, 2.0, 0.6192562848503378, 0.5350282256321345
0.2234673731516471, 0.0, 0.5416202175752631, 0.46074382130619257
0.22943492523738818, 0.0, 0.4716343273735929, 0.3948075937935132
0.23540247732312924, 3.0, 0.40888581341517344, 0.33663140237922207
0.2413700294088702, 0.0, 0.3529269099290876, 0.28560572377064275
0.24733758149461116, 0.0, 0.303286863791753, 0.2411139505307583
0.2533051335803522, 1.0, 0.2594827681356651, 0.20254471812399077
0.2592726856660933, 0.0, 0.2210291430702414, 0.16930222173766796
0.26524023775183425, 0.0, 0.18744620539340945, 0.14081455397748405
0.2712077898375752, 0.0, 0.15826681472575238, 0.11654015247979796
0.2771753419233163, 0.0, 0.13304212289855094, 0.0959724919624602
0.28314289400905734, 1.0, 0.11134598613485586, 0.0786431884129353
